utc_time,current_values,hr1_tech_content,secondary_data
2022-08-31 08:18:00.000069,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:20:00.000055,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:22:00.000071,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:24:00.000056,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:26:00.000093,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:28:00.000069,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:30:00.000074,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:32:00.000058,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:34:00.000064,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:36:00.000062,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:38:00.000061,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:40:00.000062,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:42:00.000062,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
2022-08-31 08:44:00.000061,"2,659.85 +84.05    +3.26%
30/08 - Closed. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 30, 2022 10:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2622.61
2633.83
2644.21
2655.43
2665.81
2677.03
2687.41
Fibonacci
2633.83
2642.08
2647.18
2655.43
2663.68
2668.78
2677.03
Camarilla
2648.66
2650.64
2652.62
2655.43
2656.58
2658.56
2660.54
Woodie's
2622.21
2633.63
2643.81
2655.23
2665.41
2676.83
2687.01
DeMark's
-
-
2649.83
2658.24
2671.42
-
-
Technical IndicatorsAug 30, 2022 10:10AM GMT
Name
Value
Action
RSI(14)
72.077
Buy
STOCH(9,6)
75.010
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
14.550
Buy
ADX(14)
48.983
Buy
Williams %R
-6.932
Overbought
CCI(14)
143.1111
Buy
ATR(14)
15.2321
Less Volatility
Highs/Lows(14)
43.5858
Buy
Ultimate Oscillator
66.242
Buy
ROC
2.596
Buy
Bull/Bear Power(13)
76.2342
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 30, 2022 10:10AM GMT
Period
Simple
Exponential
MA5
2644.88
Buy
2644.05
Buy
MA10
2621.14
Buy
2628.35
Buy
MA20
2599.83
Buy
2612.67
Buy
MA50
2599.75
Buy
2608.79
Buy
MA100
2623.15
Buy
2614.60
Buy
MA200
2620.39
Buy
2588.50
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,227,733
Bid/Ask: 0.00 / 0.00
Day's Range: 2,585.60 - 2,667.00"
